subject,session_name,time,feat_vel_rms,feat_vel_tkeo,feat_vel_kurtosis,feat_vel_hilbert,feat_vel_bandpower,feat_vel_stft,feat_hjorth_activity,feat_hjorth_mobility,feat_hjorth_complexity,feat_phase_rms,feat_disp_rms,feat_spec_entropy,feat_spec_centroid,feat_zcr,target
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,40.3,3400.494599145477,8634.017080990165,0.46490581792987706,4127.587899554794,11.970138748221963,531402.1739808171,11562959.773606662,0.01929322337314447,1.1608523938965107,3.182444036535688,178.10633657335677,1.5776974716975087,29.357221117915543,59.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,40.4,3198.330243790779,7388.63825135912,0.6631089371096146,3844.621450419024,12.013486168435904,424560.63799940003,10229315.33739803,0.018856894919233418,1.2187936639225678,3.780984874444719,195.4671608636401,1.63178741335889,28.23832895366387,59.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,40.5,3189.0154797084456,7039.281795748837,0.6105065155477503,3855.212064162207,13.281513288353013,406598.93338352605,10166749.26470908,0.01856564881809076,1.1762358982807923,4.784986520491886,201.0226340815526,1.6275703498386265,27.90210154542558,60.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,40.6,3082.3949480859014,6407.5950396015,0.1258952287057502,3801.6445506148084,13.83420634324633,408006.8607910607,9501038.343503162,0.018311783899233092,1.1917677504102482,5.1534602192767425,201.41119088050502,1.6273702970806547,27.536059643782302,56.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,40.7,2813.826709209106,5591.817091043685,-0.06132750393356501,3512.4145332890125,10.879788163532156,322351.4782360925,7916860.173170761,0.0187207844738373,1.2016836491809002,4.2017430428558225,200.3776480493557,1.6345930057672993,29.193165216546618,56.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,40.8,2783.431282434956,5631.837787625847,-0.020789618910180163,3477.9017082553223,10.226819375767928,320119.15529338404,7747134.432582907,0.018981151518081434,1.207278387000036,4.391013749223371,206.35779497689575,1.659624594567325,29.152933582647563,55.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,40.9,2759.824808824923,5776.4195773215715,-0.1776786844533076,3476.926097333023,9.339963499601105,303240.32705395215,7614968.543760338,0.01934016778195608,1.2045717964973677,3.58185999637435,230.7815018812885,1.6600216901933518,29.904988923248297,56.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.0,2892.1286341328955,6458.581489481151,-0.17940633597001865,3649.836959616328,9.70413824305617,358581.9079422506,8364264.934188281,0.019586768495232016,1.1727080912307082,3.5402710240323376,260.97926205115186,1.6462966028428057,30.0009994265565,60.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.1,2878.581807238233,6725.979500112233,-0.17692308020135572,3658.271521392502,8.773082340950218,355830.85240537557,8286233.164287438,0.02007654555933429,1.1678345800055097,3.9927633299194456,291.5240473510897,1.655099284183512,30.65822023615899,63.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.2,2888.9024851026134,6686.142356935582,-0.17640543414552923,3656.94923604876,9.099946130792764,358924.0566250081,8344926.037327891,0.019937862916936767,1.1775373570469838,4.950925986104283,307.1932752499124,1.6508493839798393,30.43024395419737,61.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.3,2987.023008599371,6426.687008655519,-0.2954944298949469,3796.9433971974336,9.587633243663126,365197.5116457704,8920824.67227192,0.0188609530573216,1.2338099948115548,7.336512148046561,300.5934337322688,1.6459541876483685,29.6923921644121,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.4,3029.4616463182183,6675.512730198057,-0.38453642221065065,3894.678795156768,9.025993443934338,356668.46183782356,9177618.153266113,0.019010168336193366,1.2257296447421824,7.679825800142285,291.1390735822063,1.6529998541632682,29.979739218855325,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.5,2821.332423282226,5476.33836941858,-0.4507790938236056,3624.99441137703,8.773216675675544,291559.5369787109,7959564.198520741,0.018423640042190718,1.2838353470857107,6.904767007644175,288.26933971752374,1.6592428869261262,29.485906377491986,54.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.6,2868.2267717438885,5857.3174364971355,-0.2376288020387176,3621.10010387845,8.751537746509918,311232.87242244603,8226463.482780155,0.01872671758476664,1.2801970506386835,7.096688944144511,286.49307143213923,1.6841988148714562,29.460082783506387,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.7,3194.422779768329,7311.5948057019905,0.13629671058993775,3977.1061985447964,9.072592895654093,408829.0953363242,10203815.727815557,0.018879481616420283,1.2331839471079424,8.65316658825458,285.76954568687796,1.719176954014425,28.412203170438158,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.8,3505.252463435857,8698.101181737671,0.36229091113240397,4307.302686773082,10.864586500183803,525285.4782749752,12285942.924686352,0.018711099177402133,1.2228523337481867,12.83721916731273,281.57504782992424,1.6969570207037663,27.56658523372488,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,41.9,3475.2687803006265,8644.603312705269,0.41821106693521815,4276.200116346754,10.748798957659771,512687.3525958631,12077252.7370819,0.018833482155111356,1.216883466198839,19.293546717071507,261.8171675628143,1.678491794622047,27.910106553431707,58.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.0,3408.3929460167997,8319.30042449461,0.4999914159244958,4194.109859604196,10.240219155734344,498099.8175249878,11615538.2074837,0.018826509866533926,1.2317948237591392,22.666581843374555,248.28667322327598,1.647494772434453,28.7993272597966,59.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.1,3632.385512094801,8992.775094219913,0.35335237196502955,4468.952632858268,11.538876992119187,573794.4407536685,13193867.676948551,0.018334462989467507,1.2511571783635311,23.75688489799419,293.52046112268516,1.5830778037574444,28.78885761579996,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.2,3635.885844009309,9182.236118804522,0.3393806873956109,4504.568190209673,11.841703716383448,587724.4337367008,13219164.43362169,0.018534249205636667,1.2243466803550704,25.794039245801045,358.93846488274886,1.5670533583488884,28.867477906191425,60.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.3,3630.1703881869084,9736.636480433435,0.42519981366972104,4451.232784439288,11.330024558160822,602594.2898263879,13177062.193103163,0.019153006902960536,1.188735409730697,31.349638017333966,392.15863179548893,1.5836907127698052,29.2290916289208,63.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.4,3672.1297656868824,10089.383689410286,0.42023230584691795,4452.579020719126,11.490839888456591,595423.6882511824,13480682.428543057,0.019206165462875072,1.184761896669809,39.05100597621664,398.8327927584513,1.6171940409540415,28.804884754204412,64.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.5,3746.3861839615615,10589.344174793223,0.2534643828275005,4593.017445258306,11.306168800405656,636439.7679962971,14031957.646617627,0.019340975837119797,1.1678965294958257,44.02891899407692,398.0267194021926,1.6558820645894003,28.470991651544615,65.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.6,3650.877534317234,9715.549599113974,0.37853681442381415,4495.199144182223,12.270601558553544,594227.2894531577,13328894.8831325,0.019009819550326778,1.1729446870342373,46.52455870702043,397.9006065698046,1.658406321505988,28.046739807976394,60.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.7,3427.0506224354226,8324.069943377335,0.4906085973634444,4218.992101910912,11.643854798290588,474829.3728215492,11744659.043494018,0.0186847202373927,1.1964609576147531,46.62249866716603,403.76645108419996,1.6388024510312054,28.714713072228044,60.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.8,3054.166709944701,6530.113344931583,0.3865616395324012,3761.6306862360834,12.811196623747328,405972.6880879643,9327886.799399592,0.01863473321547415,1.2015191427421905,44.27220551501368,419.0643515349084,1.5894629888017344,28.78449459398467,58.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,42.9,2972.5476307362624,6001.936348928208,0.6700968062398389,3584.74342653271,13.767442385107264,387770.4628220543,8835842.408886729,0.018348318305201464,1.2109062917401363,36.47198147479339,439.63829368897717,1.5534374631441126,28.68173507304475,58.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.0,2899.477196998538,5640.921191801524,0.9132692077193933,3448.372816546297,15.16702792250793,378906.52655047376,8405697.117367784,0.018227524280619477,1.2033438985556348,27.13151535708615,448.12529206907965,1.5344487470709427,28.557930638402514,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.1,2543.7746320036636,4527.884360710466,0.8785490010380186,2990.3760279402604,15.785266759126223,285786.40700152086,6470200.739357392,0.018673439918499797,1.1572922412908924,20.33559309479862,409.05715219629786,1.5648899967808898,28.46398677664982,60.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.2,2447.0601976635025,4058.1212697309516,1.2902971492959354,2814.8177062055984,14.477941011893828,260808.08768146014,5988100.767635743,0.01833151215921795,1.1844547709578912,15.156800917822844,338.4944701142887,1.5956661641247891,28.30281391146926,58.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.3,2254.2847464645192,3341.2542002250893,1.6116757071743164,2588.675218673927,15.045424944617617,220853.02288930048,5081492.7398716975,0.018045921513400495,1.1931548960419203,11.535041281323315,295.7605193500768,1.6011486091836338,27.815496566517968,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.4,1991.836660824106,2383.617136720122,1.6247951451706708,2336.912487019583,16.059049669970324,145357.8077377228,3966677.9711429244,0.017442741897531394,1.1848540769110822,6.995709735825584,285.9226108685455,1.6280775936645853,25.871528134018302,55.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.5,1714.7517894669713,1707.9098151563176,1.8084876910997023,2016.3828843535935,14.922475021518897,118317.82415969219,2938938.120797413,0.016917623635249984,1.2745188234701599,3.272597456220034,285.1328333109037,1.6262732591566562,26.329546702755895,55.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.6,1615.5281124884832,1694.3648960802614,2.7146249840551517,1875.8846960618139,14.448541175583834,115499.77808294466,2609383.2221750575,0.01798172882219198,1.2120300508504591,1.4833700012742668,285.1790193845345,1.6158993688498868,27.147055381044662,60.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.7,1319.7841826105207,1311.107031547933,0.9910195611398129,1600.9893278702893,10.36895078209602,76628.96306080336,1741830.1366426528,0.019370184037885155,1.191779310459965,0.9477935120614687,278.0922187336017,1.620916921535897,29.414348589630873,63.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.8,1312.160389821215,1281.9701872620449,0.8614989451298087,1605.5824323573638,10.81770728055539,73980.26082886901,1721493.7644501878,0.01919222053864479,1.1933857513302732,1.3607142939754773,256.98743758157724,1.6312247721593185,29.08208489005065,64.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,43.9,1389.4963410413106,1540.7779296216959,1.1760489736099498,1680.5608175954956,11.11985869530776,83932.22910311035,1930699.1183215396,0.019950216558483877,1.1431544222072276,1.903669605409144,224.72147869102224,1.6264238586465636,29.36863920937678,65.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.0,1393.7119384442262,1614.2670747681175,1.1807370340325987,1670.2454940891391,8.788301710200686,86528.433721504,1942422.7119348808,0.020328056028951904,1.1561149748491657,2.427878814939981,187.24339640020688,1.6667881453326052,30.4416334877866,64.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.1,1408.8503817754333,1627.1838191332306,1.0472600844262034,1707.3224898223557,8.957211897689785,88083.83220650486,1984859.3802841278,0.02017882172274257,1.1628056946553944,2.8211545473331228,150.28258529843632,1.6704883820847103,30.192574369983728,60.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.2,1469.029044068328,1893.4153355619967,1.1541110785968414,1772.552000805037,7.782994839675019,96463.92176871566,2158007.662309726,0.020915219266731566,1.1415680746215702,3.470815028682385,124.74707782323833,1.649978813865019,31.400658331668538,63.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.3,1421.600915568916,1899.3799701337532,1.3996529685149524,1710.551332085778,6.679331370800783,89447.98156419722,2020812.7797239444,0.021639302357139175,1.132413686237203,3.894369384798763,115.69801627688034,1.6521296618118138,32.57642798472291,66.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.4,1400.6991625916696,1895.1729708524354,1.5947954987473691,1676.7303232563697,6.06794727512076,85174.92097017067,1961948.602760744,0.021970185007983596,1.1272406250204072,4.242589438011565,116.24799152999027,1.669989527499782,33.03869290327087,71.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.5,1569.5065717285026,2254.76717184508,2.350144250004128,1844.5581193068147,5.394766922079219,93553.86487906938,2463350.83618225,0.021326948642119415,1.188757582420246,4.617147297619375,120.78469638351017,1.7563378698411085,32.57583078510746,72.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.6,1845.2576414220457,2844.4262222740917,3.1950081896146028,2111.241495577345,5.765177019603553,127585.03772259578,3404967.897784864,0.020393046635171504,1.2322983595607242,5.477660861695948,129.27065716073622,1.7429953930202202,32.03790589247461,72.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.7,1851.1254324945196,2863.960205489746,3.1049740544070135,2131.841768350598,6.0568916089299245,133018.30442603253,3426376.4732101564,0.020418465403957024,1.2281889381040771,6.355659289031181,136.33381798744597,1.7406890477666068,31.717617705104715,73.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.8,1883.354474304263,2909.371263514089,2.83796247126004,2184.298993968956,6.203027741044435,138051.71003634576,3546459.802500084,0.020229208686856518,1.2325646846443712,6.993829946002629,137.01159072520713,1.7251241517107971,31.774918654464546,71.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,44.9,2031.9582905066595,3056.048533026591,2.3817111115167666,2307.7346614675,6.95759169958853,151929.67279628356,4127127.5976666114,0.01913942605473468,1.2926430283771078,7.3882003130459575,134.21128168289897,1.7253023620788943,30.601926787475605,67.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.0,2297.309833492288,3713.410374619832,1.8083258031237008,2628.1130449507905,7.487491013086687,191305.08462067612,5277296.747903439,0.01877858862975144,1.276007209658128,7.930137575087857,128.08316189337725,1.7576134562837626,29.019666741576685,68.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.1,2469.120693306054,4132.175387170595,1.2593888398785573,2850.6624945280632,9.729522056361857,251617.5874756151,6096230.113734999,0.01838890399767999,1.2764279627471529,7.738973016804159,129.4748385777527,1.7237264249143789,27.403237584366877,69.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.2,2430.2991647980557,3758.8982246945234,1.3836178215283708,2804.7383827512413,10.404191523882197,238547.47009344667,5906353.752749966,0.017884841474461115,1.2933062150960595,6.86044166626994,169.7041836730827,1.7143040665030684,26.685001120946634,65.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.3,2666.7540476811673,4626.668274323414,1.02579465825161,3087.8356294648347,10.385316727492315,282219.2745041661,7111488.6679402925,0.017946213601553955,1.3025347419743685,7.858800527029245,224.33297516906336,1.7147424077173998,26.541198850142994,62.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.4,2972.8651974587597,5491.8898748028505,0.8032902456155404,3528.5536389386207,11.318418290078727,356251.0569078536,8836918.044962611,0.017590568849221958,1.307763208313643,9.961897182837625,275.49041227015226,1.6918402305840756,26.372480950334968,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.5,3065.6534608241673,5721.500289768593,0.5150668103451426,3688.3027845230417,12.55047455738663,383668.7816381511,9397141.852940667,0.01739243320006373,1.2973145266112418,13.88629870536245,312.97135003476467,1.6455524764306835,26.720356562895535,56.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.6,3840.8415220253896,8299.099629801616,2.5565680533136117,4352.730782294273,20.252406891030102,642063.6351377203,14750565.173533596,0.016792169862612002,1.2319385041439224,18.077522964127667,319.182228105731,1.5744767442295498,24.37575745056278,54.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.7,4444.665247133056,11573.848424394291,1.3986299130765145,5146.8655901149605,17.51325089484462,851163.2627735939,19753713.347802565,0.01698893704655543,1.2571557179587796,23.536541809917598,317.3356975146215,1.523651716832265,26.29261697554432,49.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.8,4553.902614258785,12552.93282036345,1.0952420138051222,5386.621396669292,15.652478096064561,912965.39574583,20735302.08957923,0.017306176233216952,1.2469280587287803,24.977954075956355,320.74752902490854,1.4943920118560763,27.202824254058562,52.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,45.9,4614.510065386993,12759.842883371044,0.9715078116304587,5474.468216239955,16.174371898667868,946346.5196566826,21291858.520664886,0.01720320122079915,1.2538496005652173,23.735252806301496,321.31717762335126,1.4860661321867872,27.091481100434866,53.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,46.0,4652.59763952717,13750.18935509176,0.8886535421526767,5503.97656730334,14.020803563988654,958883.4338816018,21646664.10220795,0.017685386541045643,1.256827138403741,19.7224630873081,327.0109256544369,1.5244965270584288,27.659163529411053,55.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,46.1,4804.242706076241,15190.103891512868,0.5623058845501046,5811.685276901473,12.812327809907051,1027700.649091606,23079849.609750684,0.018033316754838984,1.2526424081055432,15.117550527325177,339.0515228354624,1.5828629414437798,27.609953912977453,57.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,46.2,5034.1496786231555,16743.59655380086,0.16784837249154805,6251.213910029379,12.183506971454934,1089853.4508452567,25342416.163836315,0.018021318951859946,1.2519584180072134,10.746216517614558,330.161409058239,1.6454401521185595,27.079488587375188,58.0,1.0
Sub_1_Prof_kan,Sub_1_Prof_kan_Session_3,46.3,5251.112754501918,17705.937197338182,0.04958253309912841,6552.944203850594,13.727685836465064,1201648.6713600121,27574150.942554656,0.017802688236648656,1.243943822344292,6.530737755902121,300.14794806535207,1.6570657745467325,26.133457373285427,58.0,1.0
